id,area_sqm,area_sqkm
08b2a896b6083fff02004733e7ceb5fb,163.93247127203844,0.00016393247127203844
08b2a896b646cfff0200c3923022dd6f,163.3659728461568,0.0001633659728461568
08b2a896b646cfff02001b0317597921,115.83454703707989,0.00011583454703707989
08b2a896b646cfff02005fe1d6f538af,70.05840189283074,7.005840189283074e-05
08b2a896b6093fff0200d7cfa492dad4,35.798719055942,3.5798719055942e-05
08b2a896b6461fff0200965c0371e185,135.25829369191095,0.00013525829369191096
08b2a896b6461fff02005ecd11796a1c,138.53281545137872,0.00013853281545137873
08b2a896b6465fff02002c25a396e8a5,165.29572386131383,0.00016529572386131383
08b2a896b6092fff0200a777cfd0b93c,23.589775909982265,2.3589775909982265e-05
08b2a896b6092fff0200f90e6dc55c8f,7.269210591435384,7.269210591435384e-06
08b2a896b6465fff02004f2fbc838d56,59.1276154385495,5.91276154385495e-05
08b2a896b6092fff02004f5a5c35e268,59.67546637454881,5.967546637454881e-05
08b2a896b6093fff020049a4b3750040,131.7996553176868,0.00013179965531768682
08b2a896b6093fff0200e5859cef436e,202.29053224041928,0.0002022905322404193
08b2a896b6093fff02008eb807bdafe2,54.22943690083264,5.4229436900832636e-05
08b2a896b6090fff020076cb348be9ef,136.09046147646578,0.00013609046147646577
08b2a896b6092fff0200a8f7fe2cb704,34.07348800422317,3.407348800422317e-05
08b2a896b6090fff02000ab7f28f7f6e,137.78721112999682,0.00013778721112999681
08b2a896b6090fff0200133a0e69ede2,129.99583009294753,0.00012999583009294752
08b2a896b6465fff0200248341717fb4,394.9182562678158,0.0003949182562678158
08b2a896b6464fff0200c96a886c3c22,153.7579726774938,0.0001537579726774938
08b2a896b654bfff02006ac5f6ca5ec8,18.254865331345023,1.8254865331345023e-05
08b2a896b6464fff0200a1f1cbba0294,199.4267134522544,0.0001994267134522544
08b2a896b654bfff0200fc181054a84f,16.064152130404533,1.6064152130404534e-05
08b2a896b654bfff0200ce06392dae82,32.475669654515016,3.2475669654515016e-05
08b2a896b6096fff02000be3ff476b3e,174.09707701251324,0.00017409707701251324
08b2a896b6549fff02003c55b59ade13,145.58288330255823,0.00014558288330255824
08b2a896b6549fff0200cbbfa901e157,156.41792735341411,0.00015641792735341412
08b2a896b6094fff02007d10f5df8a91,248.50017940368258,0.0002485001794036826
08b2a896b6091fff020098a1602116c1,76.85272913513222,7.685272913513222e-05
08b2a896b6091fff0200dc7f91d9cfcf,234.8952035773201,0.00023489520357732012
08b2a896b6091fff020098bd036cb031,165.1391153395715,0.0001651391153395715
08b2a896b6095fff0200f1521254f609,151.21153238368203,0.00015121153238368203
08b2a896b6095fff0200abb85bb0c7a8,231.4547044355466,0.0002314547044355466
08b2a896b6095fff0200930f113c8bfc,232.09879054714247,0.00023209879054714248
08b2a896b6082fff02002b0b23b36339,74.49330435207165,7.449330435207164e-05
08b2a896b6080fff0200c1f235a59c6f,201.04531763990875,0.00020104531763990874
08b2a896b6080fff0200c1418c172663,252.18432098406026,0.00025218432098406026
08b2a896b6086fff0200b2275fb5b106,223.93330894571056,0.00022393330894571057
08b2a896b6080fff020080e2a04701bc,149.3139873408231,0.0001493139873408231
08b2a896b6094fff0200a5f6b0dbced0,132.25394374897644,0.00013225394374897644
08b2a896b6094fff02008292b8745aff,192.92565577642108,0.00019292565577642108
08b2a896b60b3fff0200b70fd73a33f0,251.19438338758974,0.00025119438338758974
08b2a896b60b2fff02008f3af3aa1687,60.97081510178881,6.0970815101788807e-05
08b2a896b60b2fff0200edf8e852e223,32.53235191180868,3.253235191180868e-05
08b2a896b60b3fff020009206f54f2eb,275.9648838724171,0.0002759648838724171
08b2a896b60b3fff02009a8d2bb86698,135.57264309560864,0.00013557264309560865
08b2a896b60b2fff02001dab75b59c7e,56.31207109629103,5.631207109629103e-05
08b2a896b6086fff020051fba92dc0ad,219.77984308655007,0.00021977984308655006
08b2a896b6084fff0200f9210930fb9e,294.4380132395288,0.0002944380132395288
08b2a896b60b1fff02008190d50892df,122.4179372061806,0.0001224179372061806
08b2a896b60b1fff02005f72341e6d00,179.1768078193197,0.0001791768078193197
08b2a896b60b1fff02000973ff35f017,293.5709625927589,0.0002935709625927589
08b2a896b642bfff0200db73189fc302,71.45804168019401,7.145804168019401e-05
08b2a896b642bfff020041122f6cb2aa,177.48803182027916,0.00017748803182027916
08b2a896b6476fff02002a23d5eea7ce,80.2698120559987,8.02698120559987e-05
08b2a896b6476fff02001b9c3a61c825,73.67515808807487,7.367515808807487e-05
08b2a896b642bfff02005a4614dccaa2,71.71535016675939,7.17153501667594e-05
08b2a896b642bfff0200398506cdc29f,126.28537505602648,0.00012628537505602648
08b2a896b642bfff02009ac6f54dddbd,164.2138312984001,0.0001642138312984001
08b2a896b6429fff020025602568ac07,24.36721743087641,2.436721743087641e-05
08b2a896b6428fff020009ff27a34c5b,123.83774165172291,0.0001238377416517229
08b2a896b6476fff0200a3d11f268959,82.34299157296869,8.234299157296869e-05
08b2a896b6429fff0200f63857fa6052,207.68021492577844,0.00020768021492577845
08b2a896b6429fff020041be7f6bbf13,180.37353641689853,0.00018037353641689853
08b2a896b6428fff0200baadd04efa23,440.4448223189138,0.00044044482231891377
08b2a896b642afff0200dada3249fb1e,229.88314762739134,0.00022988314762739133
08b2a896b642efff0200e40a20b81778,189.46468566375455,0.00018946468566375456
08b2a896b642efff020063446c585453,121.94378105138458,0.00012194378105138457
08b2a896b642efff02000c1ab56949eb,155.12183892367347,0.00015512183892367346
08b2a896b655bfff020041ea646e8d0e,244.96266168014077,0.0002449626616801408
08b2a896b655bfff020065332409475f,236.18452385652432,0.00023618452385652434
08b2a896b655afff0200499d3337f65a,194.34561934327664,0.00019434561934327663
08b2a896b655afff02000c0a83f94129,207.04087034427565,0.00020704087034427565
08b2a896b6558fff02008d1e7130df8e,281.7585867526178,0.0002817585867526178
08b2a896b6559fff0200f831a6122e7a,28.957460357753078,2.895746035775308e-05
08b2a896b655efff0200b4a1e7d782b6,269.40842308559417,0.0002694084230855942
08b2a896b6553fff0200f8ea669c02b0,182.36401789774723,0.00018236401789774724
08b2a896b655cfff0200c2c4f5d6ec21,374.4863380023429,0.0003744863380023429
08b2a896b6551fff0200a53141228091,240.95474171192956,0.00024095474171192957
08b2a896b6551fff0200c664c0406878,99.04410021175427,9.904410021175427e-05
08b2a896b6551fff0200488b2ed55dcd,307.3141869747349,0.00030731418697473495
08b2a896b6551fff02009e99d5f09845,62.679824745760975,6.267982474576097e-05
08b2a896b6555fff0200231613757c68,402.164216478703,0.000402164216478703
08b2a896b6540fff0200c867668e9632,229.10811036124704,0.00022910811036124705
08b2a896b6421fff020089962bc82bae,405.4205303768493,0.0004054205303768493
08b2a896b6552fff020008cdfbf8b55b,355.84165181658943,0.00035584165181658944
08b2a896b6554fff0200265ff2893612,258.66031696565227,0.00025866031696565226
08b2a896b6554fff0200c82950596bdf,296.7194329391424,0.0002967194329391424
08b2a896b6546fff0200393c023476f9,323.383855728714,0.000323383855728714
08b2a896b6573fff0200049a6891fc08,449.37014033979204,0.000449370140339792
08b2a896b6572fff0200b44a67fdc0df,222.76445667131125,0.00022276445667131125
08b2a896b650dfff0200ac007c406a25,180.28092294568356,0.00018028092294568356
08b2a896b6570fff02006df9f555285b,20.649400975354315,2.0649400975354315e-05
08b2a896b6570fff02001c007896ca44,29.74326217912776,2.9743262179127763e-05
08b2a896b6570fff0200cef6f97af6d9,309.62907702160925,0.00030962907702160926
08b2a896b6570fff0200defbf88b41f2,21.241321750764534,2.1241321750764536e-05
08b2a896b6576fff02002d0e1e88d0e0,294.7003714928732,0.0002947003714928732
08b2a896b6576fff020025a198aca604,189.9869316666153,0.0001899869316666153
08b2a896b6574fff02008cea73452fe2,195.13972113567834,0.00019513972113567834
08b2a896b654afff0200216efbf2a3ac,141.09008118617692,0.00014109008118617691
08b2a896b654afff020068a9afc32627,77.82322175715133,7.782322175715133e-05
08b2a896b654afff020020f7c42caefe,19.33174742233892,1.933174742233892e-05
08b2a896b654afff0200eaaf323ee1d0,155.66276423349424,0.00015566276423349424
08b2a896b654afff020044a8ec2c33e8,209.7387844062847,0.00020973878440628472
08b2a896b6548fff020029cd9f9f11c3,40.15283858452079,4.0152838584520784e-05
08b2a896b6548fff0200d45b1986f8a1,113.02394673087956,0.00011302394673087956
08b2a896b654efff0200d140efef756c,191.7105984300342,0.0001917105984300342
08b2a896b6548fff0200733051598a8d,87.3956407601357,8.73956407601357e-05
08b2a896b6548fff0200c0de046b17d9,227.46337778792375,0.00022746337778792373
08b2a896b6548fff0200df430158a122,136.41356511294518,0.00013641356511294518
08b2a896b60b2fff0200f8951ac3505f,179.87927716061367,0.00017987927716061366
08b2a896b654dfff0200505141197ca8,60.63352510324654,6.063352510324654e-05
08b2a896b654cfff020038c0088d6901,179.08660787567638,0.00017908660787567638
08b2a896b654cfff020043f78e9fef23,136.07928146003388,0.00013607928146003388
08b2a896b654dfff020034fd2f865b1d,145.82432275167275,0.00014582432275167276
08b2a896b6543fff02006f043c19861c,205.58085821603936,0.00020558085821603935
08b2a896b656afff0200721570f5adea,212.05947324977063,0.00021205947324977063
08b2a896b6545fff02000aa839560b75,104.53289794071469,0.00010453289794071468
08b2a896b60b2fff0200a0de4e5504e8,33.5015352994755,3.35015352994755e-05
08b2a896b654dfff0200a37976f25fe9,81.67071788555864,8.167071788555864e-05
08b2a896b60b6fff020068ce31d65387,72.4324616219375,7.243246162193751e-05
08b2a896b60b2fff0200b8f51b022e10,90.04053768221692,9.004053768221692e-05
08b2a896b656bfff0200631e7fe9c016,131.03945511667888,0.00013103945511667888
08b2a896b60b6fff0200a75936726a24,120.54517668468866,0.00012054517668468865
08b2a896b60b6fff0200cb086a3219a2,210.26387330999222,0.00021026387330999222
08b2a896b60b6fff0200c719088a955a,131.54819966278677,0.00013154819966278676
08b2a896b60b4fff0200eee969c209ec,61.00965118351304,6.100965118351304e-05
08b2a896b60b4fff020044f512441b85,200.5192435812653,0.0002005192435812653
08b2a896b60b4fff02005292525a45e3,114.15932828705358,0.00011415932828705358
08b2a896b60b4fff02004ccf53cc1df3,149.3041826235883,0.0001493041826235883
08b2a896b6568fff0200c31435f311a3,134.17061962800312,0.00013417061962800312
08b2a896b6568fff0200b85f7af6e43e,130.72714049562134,0.00013072714049562135
08b2a896b656dfff02002b49bdfa316b,125.05419829538437,0.00012505419829538436
08b2a896b656dfff02008b191077fd08,155.62067286774604,0.00015562067286774604
08b2a896b656dfff0200059a6818580e,190.9223661546083,0.00019092236615460831
08b2a896b6193fff0200fe247314446c,119.766473517799,0.000119766473517799
08b2a896b6544fff0200ef0a2b0ed37f,384.388454599462,0.000384388454599462
08b2a896b6571fff0200499e61ac2966,251.79786519765258,0.00025179786519765256
08b2a896b6562fff0200ce2daea57db3,243.3735715473568,0.0002433735715473568
08b2a896b6562fff0200d07a81e67865,247.65366692707778,0.00024765366692707777
08b2a896b6563fff020029c92051c188,308.5866572469292,0.00030858665724692915
08b2a896b6563fff02006f72e7c6e59b,465.34335830469576,0.00046534335830469576
08b2a896b6562fff0200be0468b7185a,43.18137330202243,4.318137330202243e-05
08b2a896b6575fff0200cdcde7b6d935,86.46593747698432,8.646593747698433e-05
08b2a896b6575fff0200f02681a20759,17.480999777465566,1.7480999777465567e-05
08b2a896b6575fff02008c5945c709e0,185.23784897330813,0.00018523784897330812
08b2a896b6575fff02000cf80ee91395,54.85895377048922,5.4858953770489225e-05
08b2a896b6574fff020011701ad898c6,372.8510921092593,0.0003728510921092593
08b2a896b6575fff0200bb63a0e05979,147.04726180452099,0.000147047261804521
08b2a896b6cdbfff02007d2e18eee058,195.10318201920927,0.00019510318201920927
08b2a896b6566fff020091030e46500f,59.152357486442156,5.9152357486442154e-05
08b2a896b6560fff0200879e1f28bd81,281.706128740382,0.00028170612874038196
08b2a896b6cd9fff0200102c0dbb82ab,209.3747681983235,0.0002093747681983235
08b2a896b6566fff0200d3e8ce22c420,200.80476104953027,0.00020080476104953026
08b2a896b6cd9fff0200dbee998876d8,226.91569700437444,0.00022691569700437444
08b2a896b656cfff020030fb32b0a7b4,74.5141880425331,7.451418804253311e-05
08b2a896b6561fff02001bbd95c53117,283.24889259243747,0.00028324889259243746
08b2a896b6561fff0200f86f02b4de43,267.5930867577777,0.0002675930867577777
08b2a896b6192fff02002451183f8e26,251.97116915205913,0.00025197116915205914
08b2a896b6190fff0200c44769726bf1,230.32176209222047,0.00023032176209222046
08b2a896b6560fff0200e076e8848cbf,228.4544760490634,0.0002284544760490634
08b2a896b6565fff020055ab09d21ce0,321.3283578212184,0.0003213283578212184
08b2a896b6565fff020055c79c27e640,245.98654272131284,0.00024598654272131284
08b2a896b6ccbfff02008ed81dc07a15,212.20407797893043,0.00021220407797893043
08b2a896b6cd9fff0200520ee53a7c34,327.46048272729894,0.00032746048272729896
08b2a896b6ccbfff0200eb5654eb9bea,244.5218397457438,0.0002445218397457438
08b2a896b6196fff02008fc2766e603f,243.83591016353512,0.00024383591016353511
08b2a896b6cc9fff020073714862cab8,156.49748416965997,0.00015649748416965997
08b2a896b6cc9fff0200383a08724a72,136.55554710111036,0.00013655554710111036
08b2a8bb6b2c5fff02000ab63a056257,183.40328589044015,0.00018340328589044015
08b2a8bb6b2eafff020015713dfe325b,93.46063891177401,9.346063891177401e-05
08b2a896b6581fff02007127187e1d75,4043.404441909101,0.004043404441909101
08b2a8bb6b2c5fff0200fad433ee3fa5,4047.2021661876324,0.004047202166187633
08b2a8bb6b21dfff0200538c14705f3f,953.4650088718843,0.0009534650088718843
08b2a8bb6b21cfff0200e6cc93af1ab4,385.4285008196855,0.00038542850081968547
08b2a8bb6b21cfff0200be215470bb05,2706.368310668707,0.002706368310668707
08b2a8bb6b242fff02009b712457b44d,86.59601640325991,8.65960164032599e-05
08b2a8bb6b244fff02001161a6e5c8d3,79.6909268375849,7.96909268375849e-05
08b2a8bb6b274fff02009b6d7e03925c,3700.574410962485,0.0037005744109624853
08b2a8bb6b228fff02009be33308feac,1602.4862433938742,0.0016024862433938743
08b2a896b651cfff0200d80442225d56,93.13622755103604,9.313622755103605e-05
08b2a896b6502fff02007eeb0c97d062,135.18106493398773,0.00013518106493398772
08b2a896b6502fff0200c308e6d2f022,34.181925969886194,3.418192596988619e-05
08b2a896b6503fff0200d9b2efb848ea,53.52627617514573,5.352627617514573e-05
08b2a896b650cfff0200f695005eec09,168.8289928022288,0.00016882899280222882
08b2a896b6503fff0200230a1def7f1e,227.96125650885045,0.00022796125650885045
08b2a896b6501fff020022b1b7ad83ac,2050.503718274599,0.002050503718274599
08b2a896b6502fff0200319e11832b26,46.061810618542246,4.6061810618542246e-05
08b2a896b6515fff0200a5d60f717c8e,73.08218969105566,7.308218969105566e-05
08b2a896b6506fff0200a4023b3cc227,327.5771738773612,0.0003275771738773612
08b2a896b6504fff0200aa432f4982f3,667.6776740657638,0.0006676776740657638
08b2a896b6528fff02002725fa745ff5,445.376168715748,0.000445376168715748
08b2a896b6504fff02002b51f646d393,169.6915067711163,0.0001696915067711163
08b2a896b6c9afff020034cb07114dce,105.60667071303166,0.00010560667071303166
08b2a896b6cdbfff0200b6b12bf9b149,165.05710563444327,0.00016505710563444328
08b2a896b6cdafff0200cd140c04908c,434.20389584632323,0.00043420389584632326
08b2a896b6cd9fff0200425aae5d02c2,322.79012156877616,0.00032279012156877614
08b2a896b6ccafff02004d213ed6f0d0,61.12541319915336,6.112541319915335e-05
08b2a896b6ccafff020087cfc8ad3eb6,16.847001603654284,1.6847001603654285e-05
08b2a896b6ccafff02004dcc8237d4e7,213.66015081916498,0.00021366015081916497
08b2a896b6ccefff02008db32f636aff,224.85441054464454,0.00022485441054464453
08b2a896b6ccdfff0200f3e1ba9ce8c0,100.70838983924047,0.00010070838983924046
08b2a896b6cccfff02009fefd72bd64a,253.00494535074253,0.00025300494535074254
08b2a896b6cc1fff02001457285a421b,232.33269748129484,0.00023233269748129483
08b2a896b6ceafff0200555708c1bb28,199.80720787371038,0.00019980720787371038
08b2a896b6ceafff020052098cc37ea7,377.4724911963105,0.0003774724911963105
08b2a896b6ce3fff0200f9c491270926,1213.9657565711884,0.0012139657565711885
08b2a896b6cd4fff0200cf99b1ee2be8,155.78287619868956,0.00015578287619868957
08b2a896b6c8dfff0200f750ceb0ffa0,230.984794277353,0.00023098479427735298
08b2a896b6ce6fff0200a2a8daf8357e,379.67585053457594,0.00037967585053457593
08b2a896b6cf4fff0200ac0384ee1c35,220.96417694788755,0.00022096417694788756
08b2a896b6c1bfff0200ab2f79a4d6a7,663.5431512041482,0.0006635431512041482
08b2a896b6c1bfff020070bf25da652c,104.77013769645399,0.00010477013769645399
08b2a896b6c1bfff0200c3c2b22af7db,194.79349475922865,0.00019479349475922864
08b2a896b6c19fff02009e6f5927f9d6,530.439199752317,0.000530439199752317
08b2a896b6c92fff0200bf459ce8375e,83.03048828562112,8.303048828562112e-05
08b2a896b6c94fff0200f3fb13571607,192.16012398549225,0.00019216012398549226
08b2a896b6c9cfff02007decafcac892,188.23065548862635,0.00018823065548862636
08b2a8bb6b34afff0200a01056c9a732,154.7738544855527,0.0001547738544855527
08b2a8bb6b348fff0200430dbdcb8db9,266.31124092472095,0.00026631124092472096
08b2a8bb6b349fff0200e6b610507dc8,173.0952185802262,0.0001730952185802262
08b2a8bb6b34dfff0200d0bca8413c66,182.88594019309267,0.00018288594019309266
08b2a8bb6b34efff0200843c0b7abce1,208.25918471716616,0.00020825918471716618
08b2a8bb6b348fff0200887b331d2331,242.90086317198745,0.00024290086317198744
08b2a8bb6b34cfff02007994c2c7c3fd,188.4224391766108,0.0001884224391766108
08b2a8bb6b34cfff0200aa26237079a8,195.01462928042426,0.00019501462928042426
08b2a8bb6b341fff0200fe641fa39db4,81.87046855423878,8.187046855423878e-05
08b2a8bb6b34cfff0200727334491204,162.02612697345162,0.00016202612697345162
08b2a8bb6b34dfff02008458c7e3c9f1,210.39529003202995,0.00021039529003202993
08b2a8bb6b36bfff02007bb37d63ca6a,211.73010122580087,0.00021173010122580086
08b2a8bb6b36bfff0200255d70120ba1,31.74004762108327,3.174004762108327e-05
08b2a8bb6b36bfff0200c70f489d4cd6,183.00000680233586,0.00018300000680233585
08b2a8bb6b36bfff0200879383ccded5,163.1513923431903,0.00016315139234319032
08b2a896b6cb6fff0200be9266868daa,378.3429811127935,0.0003783429811127935
08b2a896b6cb4fff0200018ff2a06782,676.1337484623997,0.0006761337484623997
08b2a896b6cb5fff02002fa234a521b8,783.461459462721,0.000783461459462721
08b2a8bb6b369fff02003f60552adf3e,651.75863436773,0.00065175863436773
08b2a8bb6b36dfff02004f33bbf4a105,798.763919038695,0.000798763919038695
08b2a896b6d9afff02008108337e684e,829.3284741989348,0.0008293284741989348
08b2a896b6cadfff020065fa2557ead1,177.76553269805797,0.00017776553269805798
08b2a896b6c1efff020016826ba890f6,163.02503625179912,0.00016302503625179913
08b2a896b6cadfff02002c4e7bd20302,413.8956669575881,0.0004138956669575881
08b2a896b6cadfff0200183f1978bc3f,633.6038878459683,0.0006336038878459683
08b2a896b6c1efff0200c507b4a409e8,201.46078035823916,0.00020146078035823917
08b2a896b6c18fff020010ae699f37cb,461.3269626179817,0.00046132696261798166
08b2a896b6c1efff0200bd965474fd44,289.354617134513,0.000289354617134513
08b2a896b6c1efff0200e6cb31b9fa88,207.88287909672601,0.00020788287909672602
08b2a896b6c1cfff020051dd2004ff9e,122.96670401160812,0.0001229667040116081
08b2a896b6c11fff02002a88dbcaef08,58.27176229439371,5.827176229439371e-05
